time_sec,dt_sec,target_x_cm,target_y_cm,target_z_cm,target_yaw_deg,current_x_cm,current_y_cm,current_z_cm,current_yaw_deg,error_x_cm,error_y_cm,error_xy_cm,error_z_cm,error_yaw_deg,cmd_x_cm_s,cmd_y_cm_s,cmd_z_cm_s,cmd_yaw_deg_s,visual_takeover
1780738111.893062,0.020017,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.847194,0.000000,-7.855022,0.000000,1
1780738111.913023,0.019960,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.566547,0.000000,-6.756216,0.000000,1
1780738111.933069,0.020047,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.685238,0.000000,-5.728973,0.000000,1
1780738111.953051,0.019981,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.980190,0.000000,-4.907178,0.000000,1
1780738111.973176,0.020126,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.416152,0.000000,-4.249743,0.000000,1
1780738111.993140,0.019963,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.964922,0.000000,-3.723794,0.000000,1
1780738112.013114,0.019974,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.603937,0.000000,-3.303035,0.000000,1
1780738112.033194,0.020080,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.315150,0.000000,-2.966428,0.000000,1
1780738112.053143,0.019949,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.084120,0.000000,-2.697143,0.000000,1
1780738112.073183,0.020040,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.899296,0.000000,-2.481714,0.000000,1
1780738112.093155,0.019972,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.751437,0.000000,-2.309371,0.000000,1
1780738112.113104,0.019949,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.633149,0.000000,-2.171497,0.000000,1
1780738112.133256,0.020152,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.538520,0.000000,-2.061198,0.000000,1
1780738112.153149,0.019893,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.462816,0.000000,-1.972958,0.000000,1
1780738112.173177,0.020028,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.402252,0.000000,-1.902367,0.000000,1
1780738112.193135,0.019958,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.353802,0.000000,-1.845893,0.000000,1
1780738112.213057,0.019921,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.315042,0.000000,-1.800714,0.000000,1
1780738112.233205,0.020149,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.284033,0.000000,-1.764572,0.000000,1
1780738112.253131,0.019926,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.259227,0.000000,-1.735657,0.000000,1
1780738112.273089,0.019958,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.239381,0.000000,-1.712526,0.000000,1
1780738112.293082,0.019993,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.223505,0.000000,-1.694021,0.000000,1
1780738112.313057,0.019975,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.210804,0.000000,-1.679217,0.000000,1
1780738112.333135,0.020078,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.200643,0.000000,-1.667373,0.000000,1
1780738112.353099,0.019964,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.192515,0.000000,-1.657899,0.000000,1
1780738112.373235,0.020135,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.186012,0.000000,-1.650319,0.000000,1
1780738112.393005,0.019771,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.180809,0.000000,-1.644255,0.000000,1
1780738112.413006,0.020000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
1780738112.433049,0.020044,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-8.070872,0.000000,-3.077434,0.000000,1
1780738112.453127,0.020077,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-7.475541,0.000000,-2.893947,0.000000,1
1780738112.473211,0.020084,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-6.508432,0.000000,-2.747157,0.000000,1
1780738112.493185,0.019974,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.734746,0.000000,-2.629726,0.000000,1
1780738112.513049,0.019864,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-5.115797,0.000000,-2.535781,0.000000,1
1780738112.533142,0.020093,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.620637,0.000000,-2.460625,0.000000,1
1780738112.553090,0.019948,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.224510,0.000000,-2.400500,0.000000,1
1780738112.573027,0.019937,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.907608,0.000000,-2.352400,0.000000,1
1780738112.593008,0.019981,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.654086,0.000000,-2.313920,0.000000,1
1780738112.613005,0.019997,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.451269,0.000000,-2.283136,0.000000,1
1780738112.633054,0.020049,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.289015,0.000000,-2.258509,0.000000,1
1780738112.653035,0.019981,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.159212,0.000000,-2.238807,0.000000,1
1780738112.673137,0.020102,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3.055370,0.000000,-2.223046,0.000000,1
1780738112.693032,0.019895,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.972296,0.000000,-2.210436,0.000000,1
1780738112.713004,0.019972,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-2.905837,0.000000,-2.200349,0.000000,1
1780738112.733023,0.020019,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.242973,0.000000,-5.550246,0.000000,1
1780738112.753014,0.019991,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.006766,0.000000,-5.124197,0.000000,1
1780738112.773037,0.020023,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.141413,0.000000,-4.783357,0.000000,1
1780738112.793000,0.019963,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.530240,0.000000,-4.350501,0.000000,1
1780738112.813037,0.020037,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.935087,0.000000,-3.832769,0.000000,1
1780738112.833118,0.020081,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.276070,0.000000,-3.714215,0.000000,1
1780738112.853089,0.019970,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.649597,0.000000,-3.459224,0.000000,1
1780738112.873106,0.020017,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.127677,0.000000,-3.403379,0.000000,1
1780738112.893099,0.019993,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.430279,0.000000,-3.038635,0.000000,1
1780738112.913002,0.019904,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.377192,0.000000,-2.400970,0.000000,1
1780738112.933074,0.020072,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.005754,0.000000,-2.484776,0.000000,1
1780738112.953099,0.020025,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.068357,0.000000,-1.752436,0.000000,1
1780738112.973229,0.020130,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.790686,0.000000,-1.905949,0.000000,1
1780738112.993135,0.019907,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.207609,0.000000,-1.065941,0.000000,1
1780738113.013004,0.019869,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.708768,0.000000,-0.481454,0.000000,1
1780738113.033054,0.020050,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.639014,0.000000,-0.757163,0.000000,1
1780738113.053243,0.020189,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.583211,0.000000,-0.977730,0.000000,1
1780738113.073068,0.019825,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.538569,0.000000,-1.154184,0.000000,1
1780738113.093132,0.020064,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.784137,0.000000,-0.337270,0.000000,1
1780738113.113058,0.019925,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.835310,0.000000,-0.569816,0.000000,1
1780738113.133145,0.020087,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.876248,0.000000,-0.755853,0.000000,1
1780738113.153153,0.020008,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.729040,0.000000,-0.904682,0.000000,1
1780738113.173055,0.019902,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.775232,0.000000,-1.023746,0.000000,1
1780738113.193075,0.020020,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.272485,0.000000,-1.118997,0.000000,1
1780738113.213114,0.020039,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.182182,0.000000,-1.355003,0.000000,1
1780738113.233125,0.020011,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.273746,0.000000,-1.396003,0.000000,1
1780738113.253110,0.019985,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.346997,0.000000,-1.588879,0.000000,1
1780738113.273114,0.020004,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.405597,0.000000,-1.595103,0.000000,1
1780738113.293235,0.020121,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.631878,0.000000,-1.918884,0.000000,1
1780738113.313038,0.019803,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.649503,0.000000,-1.883107,0.000000,1
1780738113.333194,0.020156,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.022053,0.000000,-2.172936,0.000000,1
1780738113.353178,0.019984,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.993642,0.000000,-2.270430,0.000000,1
1780738113.373043,0.019865,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.970914,0.000000,-2.200344,0.000000,1
1780738113.393028,0.019985,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.952731,0.000000,-2.144275,0.000000,1
1780738113.413038,0.020009,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.938185,0.000000,-2.099420,0.000000,1
1780738113.433152,0.020114,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.926548,0.000000,-2.063536,0.000000,1
1780738113.453110,0.019958,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.917238,0.000000,-2.034829,0.000000,1
1780738113.473174,0.020064,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.909791,0.000000,-2.011863,0.000000,1
1780738113.493125,0.019951,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.903832,0.000000,-1.993490,0.000000,1
1780738113.512986,0.019862,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.537672,0.000000,-1.818096,0.000000,1
1780738113.533025,0.020039,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.574138,0.000000,-1.826476,0.000000,1
1780738113.553065,0.020040,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.243713,0.000000,-1.673383,0.000000,1
1780738113.573105,0.020040,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.306971,0.000000,-1.698706,0.000000,1
1780738113.593102,0.019997,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.357577,0.000000,-1.718965,0.000000,1
1780738113.613037,0.019935,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.037404,0.000000,-1.735172,0.000000,1
1780738113.633242,0.020205,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.109923,0.000000,-1.748138,0.000000,1
1780738113.653093,0.019851,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.167939,0.000000,-1.758510,0.000000,1
1780738113.673189,0.020095,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.034825,0.000000,-1.926334,0.000000,1
1780738113.693327,0.020139,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.091860,0.000000,-1.913067,0.000000,1
1780738113.713006,0.019678,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.955854,0.000000,-1.902454,0.000000,1
1780738113.733231,0.020225,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.012683,0.000000,-1.893963,0.000000,1
1780738113.753084,0.019853,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.877405,0.000000,-1.887170,0.000000,1
1780738113.773100,0.020016,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.754007,0.000000,-1.881736,0.000000,1
1780738113.793125,0.020025,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.819205,0.000000,-1.717515,0.000000,1
1780738113.812982,0.019857,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.690642,0.000000,-1.412568,0.000000,1
1780738113.833032,0.020051,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.752514,0.000000,-1.466054,0.000000,1
1780738113.853039,0.020007,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.981978,0.000000,-1.508844,0.000000,1
1780738113.873150,0.020112,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.001583,0.000000,-1.543075,0.000000,1
1780738113.893005,0.019855,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.197998,0.000000,-1.731192,0.000000,1
1780738113.912979,0.019974,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.370529,0.000000,-2.053215,0.000000,1
1780738113.933041,0.020062,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.344424,0.000000,-2.014572,0.000000,1
1780738113.952988,0.019947,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.684070,0.000000,-2.143923,0.000000,1
1780738113.973020,0.020032,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.627256,0.000000,-2.099138,0.000000,1
